action_id,hand_id,sequence,street,agent_name,action_type,amount_micros,stack_before_micros,stack_after_micros,pot_before_micros,pot_after_micros,to_call_micros,decision_latency_ms,was_auto_action,auto_action_reason,reasoning_text,timestamp,match_id,hand_number
01KRHDEXANVK1BD6JD5GCHNJZV,01KRHDEAAS77TDE8KWKNJK86PD,7,flop,openclaw,check,0,4873490,4873490,800000,800000,0,4895,0,,,2026-05-13T19:36:46.165059+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,59
01KRHDEYQWNEG5658BWJNQHYVZ,01KRHDEAAS77TDE8KWKNJK86PD,8,turn,hermes,check,0,4183173,4183173,800000,800000,0,1440,0,,,2026-05-13T19:36:47.612957+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,59
01KRHDF2T98YN46QJ0D0S1VJQ6,01KRHDEAAS77TDE8KWKNJK86PD,9,turn,openclaw,check,0,4873490,4873490,800000,800000,0,4154,0,,,2026-05-13T19:36:51.785660+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,59
01KRHDF3YD616YEVK0MXT7ZZMX,01KRHDEAAS77TDE8KWKNJK86PD,10,river,hermes,check,0,4183173,4183173,800000,800000,0,1138,0,,,2026-05-13T19:36:52.941143+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,59
01KRHDFC0H3CBXR2F47ZRZBFCW,01KRHDEAAS77TDE8KWKNJK86PD,11,river,openclaw,check,0,4873490,4873490,800000,0,0,8241,0,,,2026-05-13T19:37:01.201423+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,59
01KRHDFGRZMQF6VDPVRADEE3NN,01KRHDFF6E65RX25YNXFN3C4CN,2,preflop,hermes,fold,0,4931385,4931385,150000,0,50000,1603,0,,,2026-05-13T19:37:06.079449+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,60
01KRHDFQA9BF9FCWC1MHT9CPX6,01KRHDFKYHM4STZQ6VR0XA6K81,2,preflop,openclaw,fold,0,4859392,4859392,150000,0,50000,3431,0,,,2026-05-13T19:37:12.777344+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,61
01KRHDFWVX3731VSBX62VSM73V,01KRHDFTA7DP50CTQYR9ZG1DC7,2,preflop,hermes,call,50000,4931385,4881385,150000,200000,50000,2598,0,,,2026-05-13T19:37:18.461316+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,62
01KRHDG2NHXX25K28PJ6XRPJKT,01KRHDFTA7DP50CTQYR9ZG1DC7,3,preflop,openclaw,check,0,4759392,4759392,200000,200000,0,5923,0,,,2026-05-13T19:37:24.401265+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,62
01KRHDGBZHZ9758F074H8GPWRM,01KRHDFTA7DP50CTQYR9ZG1DC7,4,flop,openclaw,check,0,4759392,4759392,200000,200000,0,9518,0,,,2026-05-13T19:37:33.937999+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,62
01KRHDGEKEEJ66K7GACCQKX4YT,01KRHDFTA7DP50CTQYR9ZG1DC7,5,flop,hermes,check,0,4881385,4881385,200000,200000,0,2669,0,,,2026-05-13T19:37:36.622903+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,62
01KRHDGJPJ46281KSP5EJ1H617,01KRHDFTA7DP50CTQYR9ZG1DC7,6,turn,openclaw,check,0,4759392,4759392,200000,200000,0,4178,0,,,2026-05-13T19:37:40.818229+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,62
01KRHDGM0SDS2WRHY507QEX5DJ,01KRHDFTA7DP50CTQYR9ZG1DC7,7,turn,hermes,check,0,4881385,4881385,200000,200000,0,1337,0,,,2026-05-13T19:37:42.169769+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,62
01KRHDGQRKTEG9EDC6MT9S7J9V,01KRHDFTA7DP50CTQYR9ZG1DC7,8,river,openclaw,check,0,4759392,4759392,200000,200000,0,3820,0,,,2026-05-13T19:37:46.003875+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,62
01KRHDH3E731TN49KE2E2234KQ,01KRHDFTA7DP50CTQYR9ZG1DC7,9,river,hermes,check,0,4881385,4881385,200000,0,0,11933,0,,,2026-05-13T19:37:57.959155+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,62
01KRHDHC58SA7JDT61FVBHR8H1,01KRHDH6KSV2FEC49H3CD8Z149,2,preflop,openclaw,fold,0,4896480,4896480,150000,0,50000,5664,0,,,2026-05-13T19:38:06.888261+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,63
01KRHDHK39HHCFFYHXN532J36Q,01KRHDHH5ERKRRKJAVKEX9KFSA,2,preflop,hermes,fold,0,4879136,4879136,150000,0,50000,1964,0,,,2026-05-13T19:38:13.993676+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,64
01KRHDHZTFS1G1N19EZQVND5N2,01KRHDHPD5S9RQ2ZBM0XAM7YMB,2,preflop,openclaw,fold,0,4893870,4893870,150000,0,50000,9626,0,,,2026-05-13T19:38:27.023344+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,65
01KRHDJ5MFE8NX7NSKFMNX97JQ,01KRHDJ2ZMXGFS91TBFWSGPDMF,2,preflop,hermes,fold,0,4878726,4878726,150000,0,50000,2700,0,,,2026-05-13T19:38:32.975816+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,66
01KRHDJE5X2A80J8HQY53PD39X,01KRHDJ8KRK6TEX72PGGXN8CFC,2,preflop,openclaw,fold,0,4891736,4891736,150000,0,50000,5684,0,,,2026-05-13T19:38:41.725120+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,67
01KRHDK04EN4S74G2J5MAW58NK,01KRHDJH982JH75HH1TENRYZVY,2,preflop,hermes,raise,200000,4878446,4728446,150000,300000,50000,15186,0,,repaired-action: illegal_action_for_state,2026-05-13T19:39:00.110517+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,68
01KRHDKB6FNTPAPNNK71W8TXY7,01KRHDJH982JH75HH1TENRYZVY,3,preflop,openclaw,fold,0,4791736,4791736,300000,0,100000,11312,0,,repaired-action: schema_validation_failed,2026-05-13T19:39:11.439476+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,68
01KRHDKJ4PHVNZMJ1XBFA90Y3A,01KRHDKEA4TMTVTF7FCH9QC2X8,2,preflop,openclaw,fold,0,4739134,4739134,150000,0,50000,3905,0,,,2026-05-13T19:39:18.550593+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,69
01KRHDKQ2FKSKTH3NBMPJ7N3A2,01KRHDKN2YPHBJFEB4G9REDDT0,2,preflop,hermes,fold,0,5028035,5028035,150000,0,50000,2018,0,,,2026-05-13T19:39:23.599545+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,70
01KRHDKXPFEC9J8FRQXXQ3K8XT,01KRHDKT0Q6SAFK7EK57E91FYM,2,preflop,openclaw,fold,0,4735386,4735386,150000,0,50000,3755,0,,,2026-05-13T19:39:30.383707+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,71
01KRHDM300FF9M2BNHA61BMZE8,01KRHDM0PEX7FYME1TFDV42EG6,2,preflop,hermes,fold,0,5027501,5027501,150000,0,50000,2339,0,,,2026-05-13T19:39:35.808549+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,72
01KRHDM9NRWW6G7ER041N8MG5Z,01KRHDM615GPPJZ109BE66HXAN,2,preflop,openclaw,raise,250000,4733100,4533100,150000,350000,50000,3715,0,,,2026-05-13T19:39:42.648552+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,73
01KRHDMBN15PBKH4RJKX3G22V5,01KRHDM615GPPJZ109BE66HXAN,3,preflop,hermes,fold,0,4927208,4927208,350000,0,150000,2009,0,,,2026-05-13T19:39:44.673603+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,73
01KRHDMGY6D2ZFAE82P6WSTF3B,01KRHDMF0XST3V1KECRM38GM5D,2,preflop,hermes,call,50000,4877208,4827208,150000,200000,50000,1945,0,,,2026-05-13T19:39:50.086714+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,74
01KRHDMMBAF0GS95C21553PGD4,01KRHDMF0XST3V1KECRM38GM5D,3,preflop,openclaw,check,0,4783100,4783100,200000,200000,0,3474,0,,,2026-05-13T19:39:53.578458+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,74
01KRHDMQVR4GM7VEYJG8JH693A,01KRHDMF0XST3V1KECRM38GM5D,4,flop,openclaw,check,0,4783100,4783100,200000,200000,0,3580,0,,,2026-05-13T19:39:57.176335+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,74
01KRHDMVBMAG6NKA5QFY60KHVV,01KRHDMF0XST3V1KECRM38GM5D,5,flop,hermes,raise,100000,4827208,4727208,200000,300000,0,3565,0,,,2026-05-13T19:40:00.756601+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,74
01KRHDMZBVFVKPVF2RSHHKR84Q,01KRHDMF0XST3V1KECRM38GM5D,6,flop,openclaw,fold,0,4783100,4783100,300000,0,100000,4089,0,,,2026-05-13T19:40:04.859109+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,74
01KRHDN845Z4QPD5D780RG8SQK,01KRHDN2T0J5VMB1YZ2DBJWWGR,2,preflop,openclaw,fold,0,4723676,4723676,150000,0,50000,5431,0,,,2026-05-13T19:40:13.829248+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,75
01KRHDNCZZENW7413PMFQT0EYH,01KRHDNBH9KP1PYHYDK6TWMD7N,2,preflop,hermes,fold,0,5026077,5026077,150000,0,50000,1475,0,,,2026-05-13T19:40:18.815104+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,76
01KRHDNK9FR4DFNN16HJGMBK1A,01KRHDNG0XRZT27T8CMAYFDZPR,2,preflop,openclaw,fold,0,4721478,4721478,150000,0,50000,3328,0,,,2026-05-13T19:40:25.263662+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,77
01KRHDNQZFHTBSSH05AACTCYWQ,01KRHDNP9XVJ5036DYG3BFVFRZ,2,preflop,hermes,fold,0,5026077,5026077,150000,0,50000,1694,0,,,2026-05-13T19:40:30.063505+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,78
01KRHDNYD3J0CGYQ59081945DX,01KRHDNV0VCDRDA9TJA129963A,2,preflop,openclaw,fold,0,4716932,4716932,150000,0,50000,3448,0,,,2026-05-13T19:40:36.643208+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,79
01KRHDP2XMF14YPBZA6MPV6WJS,01KRHDP1DGPPA8GVTB82W111WZ,2,preflop,hermes,fold,0,5025742,5025742,150000,0,50000,1528,0,,,2026-05-13T19:40:41.268842+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,80
01KRHDP8X0HGYKDCG1EGNEM2C8,01KRHDP5Y9ZABKDNQXC02CHGH0,2,preflop,openclaw,fold,0,4716932,4716932,150000,0,50000,3010,0,,,2026-05-13T19:40:47.392449+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,81
01KRHDPE38Y5T0Y2V0AV3W2NPF,01KRHDPBXZJ217D062Q3J758CF,2,preflop,hermes,fold,0,5024831,5024831,150000,0,50000,2205,0,,,2026-05-13T19:40:52.712968+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,82
01KRHDPN7PKPRZ0KHK65CH4PCB,01KRHDPHF99J35ARHXNGX6D482,2,preflop,openclaw,fold,0,4712558,4712558,150000,0,50000,3839,0,,,2026-05-13T19:41:00.022964+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,83
01KRHDPTAEED04HN4GACTYKS7M,01KRHDPRJKHWGEJKZP8CFGD31K,2,preflop,hermes,fold,0,5024422,5024422,150000,0,50000,1770,0,,,2026-05-13T19:41:05.231012+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,84
01KRHDQ3CRA84R4S5P58CD7QAN,01KRHDPXDNJFKEZGK7V3J48FGB,2,preflop,openclaw,raise,200000,4708618,4558618,150000,300000,50000,6097,0,,,2026-05-13T19:41:14.520059+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,85
01KRHDQ4W3V8FVW5RJ3T78X5C3,01KRHDPXDNJFKEZGK7V3J48FGB,3,preflop,hermes,raise,600000,4924422,4424422,300000,800000,100000,1497,0,,,2026-05-13T19:41:16.035742+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,85
01KRHDQ9T0QTRDKZASN50DZ4RF,01KRHDPXDNJFKEZGK7V3J48FGB,4,preflop,openclaw,call,400000,4558618,4158618,800000,1200000,400000,5035,0,,,2026-05-13T19:41:21.088331+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,85
01KRHDQBPZV4HNKVW30KFSND8Z,01KRHDPXDNJFKEZGK7V3J48FGB,5,flop,hermes,check,0,4424422,4424422,1200000,1200000,0,1934,0,,,2026-05-13T19:41:23.039163+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,85
01KRHDQFAQQ68J13DCAFKB2DMC,01KRHDPXDNJFKEZGK7V3J48FGB,6,flop,openclaw,check,0,4158618,4158618,1200000,1200000,0,3688,0,,,2026-05-13T19:41:26.743776+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,85
01KRHDR5KQ5QMGM9BPZTQYDACC,01KRHDPXDNJFKEZGK7V3J48FGB,7,turn,hermes,check,0,4424422,4424422,1200000,1200000,0,22803,0,,,2026-05-13T19:41:49.559113+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,85
01KRHDR9672JA343B1ZDB5C4KK,01KRHDPXDNJFKEZGK7V3J48FGB,8,turn,openclaw,check,0,4158618,4158618,1200000,1200000,0,3649,0,,,2026-05-13T19:41:53.223766+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,85
01KRHDRMW1MD72311Y7N4N3VQ8,01KRHDPXDNJFKEZGK7V3J48FGB,9,river,hermes,check,0,4424422,4424422,1200000,1200000,0,11948,0,,,2026-05-13T19:42:05.185573+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,85
01KRHDRRPC3G588FCVB3K4Z981,01KRHDPXDNJFKEZGK7V3J48FGB,10,river,openclaw,check,0,4158618,4158618,1200000,0,0,3893,0,,,2026-05-13T19:42:09.101004+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,85
01KRHDRY0DDMC9ZC518GT7FD5H,01KRHDRVXZAB8QMJ5C6VAD2KBG,2,preflop,hermes,fold,0,5572881,5572881,150000,0,50000,2113,0,,,2026-05-13T19:42:14.541457+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,86
01KRHDS5RP5FNB2321QV4S3Q87,01KRHDS12C108MTVS3MN1Z28CM,2,preflop,openclaw,fold,0,4145834,4145834,150000,0,50000,4796,0,,,2026-05-13T19:42:22.486039+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,87
01KRHDSA65YFQYCV3FEHB55GN7,01KRHDS8SQ2JN22NS1ETRRMKGY,2,preflop,hermes,fold,0,5572469,5572469,150000,0,50000,1409,0,,,2026-05-13T19:42:27.013194+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,88
01KRHDSH1RGWZQ687ZSMWW24FQ,01KRHDSD7EWA8A06YK1BKFXAR9,2,preflop,openclaw,raise,250000,4145834,3945834,150000,350000,50000,3895,0,,,2026-05-13T19:42:34.040799+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,89
01KRHDSX9QZTBVF2GZN75XG2FY,01KRHDSD7EWA8A06YK1BKFXAR9,3,preflop,hermes,fold,0,5472469,5472469,350000,0,150000,12529,0,,,2026-05-13T19:42:46.584016+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,89
01KRHDT24H0X01G3JD6Y27JDK5,01KRHDT0GV5PSGPWVSX68YP57K,2,preflop,hermes,fold,0,5421815,5421815,150000,0,50000,1636,0,,,2026-05-13T19:42:51.537124+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,90
01KRHDT97AXW0159ACEC6GDRCZ,01KRHDT55QPR4GMV7WS46JEX0W,2,preflop,openclaw,raise,250000,4290362,4090362,150000,350000,50000,4128,0,,,2026-05-13T19:42:58.794474+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,91
01KRHDTBFNPS6AVMTGC8DA27VS,01KRHDT55QPR4GMV7WS46JEX0W,3,preflop,hermes,fold,0,5321815,5321815,350000,0,150000,2300,0,,,2026-05-13T19:43:01.109852+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,91
01KRHDTGAV1HDV662310MK7HNP,01KRHDTEP0HWWBSS4FXPH1B5KG,2,preflop,hermes,call,50000,5271473,5221473,150000,200000,50000,1673,0,,,2026-05-13T19:43:06.075057+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,92
01KRHDTKSRDNPY9G554AN1BTBC,01KRHDTEP0HWWBSS4FXPH1B5KG,3,preflop,openclaw,check,0,4340362,4340362,200000,200000,0,3534,0,,,2026-05-13T19:43:09.624557+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,92
01KRHDTQK2GHQ8Q8FAFKPGDRDB,01KRHDTEP0HWWBSS4FXPH1B5KG,4,flop,openclaw,check,0,4340362,4340362,200000,200000,0,3868,0,,,2026-05-13T19:43:13.506797+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,92
01KRHDTSQGKBB2BRKM8RQ3WNVM,01KRHDTEP0HWWBSS4FXPH1B5KG,5,flop,hermes,check,0,5221473,5221473,200000,200000,0,2171,0,,,2026-05-13T19:43:15.696172+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,92
01KRHDTX6788VW72MB1WPJWZ1R,01KRHDTEP0HWWBSS4FXPH1B5KG,6,turn,openclaw,check,0,4340362,4340362,200000,200000,0,3523,0,,,2026-05-13T19:43:19.239101+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,92
01KRHDV8M37QWTVBQ796FZERPW,01KRHDTEP0HWWBSS4FXPH1B5KG,7,turn,hermes,check,0,5221473,5221473,200000,200000,0,11691,0,,,2026-05-13T19:43:30.947845+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,92
01KRHDVCK377C9N6APDF2M6XAA,01KRHDTEP0HWWBSS4FXPH1B5KG,8,river,openclaw,check,0,4340362,4340362,200000,200000,0,4045,0,,,2026-05-13T19:43:35.011120+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,92
01KRHDVF7M2FXRAY3H7RX5T1YD,01KRHDTEP0HWWBSS4FXPH1B5KG,9,river,hermes,check,0,5221473,5421473,200000,0,0,2685,0,,,2026-05-13T19:43:37.716327+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,92
01KRHDVP1HCEY369GVC05QK7PM,01KRHDVJE09DNPMZKXMPTYD9WW,2,preflop,openclaw,fold,0,4280374,4280374,150000,0,50000,3681,0,,,2026-05-13T19:43:44.689147+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,93
01KRHDVTT3APZ7J87QAP4DCFET,01KRHDVS8MSCT3WPMRBGNK5KAB,2,preflop,hermes,fold,0,5419578,5419578,150000,0,50000,1565,0,,,2026-05-13T19:43:49.571144+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,94
01KRHDW1FKS1QN5A8CW809E92F,01KRHDVXTRKQ0RWKQBJ29EM4ZN,2,preflop,openclaw,fold,0,4277586,4277586,150000,0,50000,3719,0,,,2026-05-13T19:43:56.403849+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,95
01KRHDWGAJX72QN96745M6AWR4,01KRHDW4VMPHPWMDAT9CEJ95B9,2,preflop,hermes,fold,0,5419174,5419174,150000,0,50000,11728,0,,,2026-05-13T19:44:11.602560+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,96
01KRHDWQTFXQXQXDQ8FA1117DP,01KRHDWKP5NTE015M70XQHB930,2,preflop,openclaw,fold,0,4275440,4275440,150000,0,50000,4218,0,,,2026-05-13T19:44:19.279714+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,97
01KRHDWWQFZ1X5KP48DRW9Y82A,01KRHDWV0MVTDW4M545NR7N0CA,2,preflop,hermes,fold,0,5418782,5418782,150000,0,50000,1740,0,,,2026-05-13T19:44:24.303982+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,98
01KRHDX5ZVS41X6W2AQVQVNZ9Z,01KRHDWZXERS720D2J5DX9PRP1,2,preflop,openclaw,fold,0,4272626,4272626,150000,0,50000,6209,0,,,2026-05-13T19:44:33.787874+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,99
01KRHDXB4H2DR473172SV39TDP,01KRHDX98MW5SA45N6WGWSXMQ1,2,preflop,hermes,raise,200000,5418260,5268260,150000,300000,50000,1902,0,,,2026-05-13T19:44:39.057529+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,100
01KRHDXF0QNVZ8X3SZD95SFNQM,01KRHDX98MW5SA45N6WGWSXMQ1,3,preflop,openclaw,call,100000,4172626,4072626,300000,400000,100000,3960,0,,,2026-05-13T19:44:43.031727+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,100
01KRHDXJZ88S9NRN329Q5AMQJE,01KRHDX98MW5SA45N6WGWSXMQ1,4,flop,openclaw,check,0,4072626,4072626,400000,400000,0,4037,0,,,2026-05-13T19:44:47.080672+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,100
01KRHDXN8RGCZR59NHXATZKCEW,01KRHDX98MW5SA45N6WGWSXMQ1,5,flop,hermes,raise,300000,5268260,4968260,400000,700000,0,2334,0,,,2026-05-13T19:44:49.432518+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,100
01KRHDXSVFF9QARP7GXSS717B8,01KRHDX98MW5SA45N6WGWSXMQ1,6,flop,openclaw,fold,0,4072626,4072626,700000,0,300000,4677,0,,,2026-05-13T19:44:54.127798+00:00,01KRHCXP8MCYNAWEX9GH2E07Y5,100
