action_id,hand_id,sequence,street,agent_name,action_type,amount_micros,stack_before_micros,stack_after_micros,pot_before_micros,pot_after_micros,to_call_micros,decision_latency_ms,was_auto_action,auto_action_reason,reasoning_text,timestamp,match_id,hand_number
01KRBWM09CY5DKSD43YYSY8EZF,01KRBWKYWJZBAKQ2R79G9DAWP3,2,preflop,hermes,fold,0,4318434,4318434,150000,0,50000,1420,0,,,2026-05-11T16:06:15.084437+00:00,01KRBW350SJSXD3WFP768NDXB3,42
01KRBWM7ZEQ1SZG02HC287751P,01KRBWM3CP73M6TQNT2HC4QYSE,2,preflop,openclaw,raise,250000,5431690,5231690,150000,350000,50000,4681,0,,,2026-05-11T16:06:22.958481+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWMKP2BDSS6431SF8YV0VF,01KRBWM3CP73M6TQNT2HC4QYSE,3,preflop,hermes,call,150000,4218434,4068434,350000,500000,150000,11974,0,,,2026-05-11T16:06:34.946436+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWMNC8XZKAM5R6BDR6CSSM,01KRBWM3CP73M6TQNT2HC4QYSE,4,flop,hermes,raise,250000,4068434,3818434,500000,750000,0,1722,0,,,2026-05-11T16:06:36.680831+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWMS2W485B6PPA4XR5DSP3,01KRBWM3CP73M6TQNT2HC4QYSE,5,flop,openclaw,raise,800000,5231690,4431690,750000,1550000,250000,3781,0,,,2026-05-11T16:06:40.476113+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWMV409SMDHABAKZNQZSQH,01KRBWM3CP73M6TQNT2HC4QYSE,6,flop,hermes,call,550000,3818434,3268434,1550000,2100000,550000,2072,0,,,2026-05-11T16:06:42.560563+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWMXZXJ56VS2F3XX4D3EJP,01KRBWM3CP73M6TQNT2HC4QYSE,7,turn,hermes,check,0,3268434,3268434,2100000,2100000,0,2926,0,,,2026-05-11T16:06:45.501861+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWN2YB2V81X3P3DJPEMG0R,01KRBWM3CP73M6TQNT2HC4QYSE,8,turn,openclaw,raise,1000000,4431690,3431690,2100000,3100000,0,5055,0,,,2026-05-11T16:06:50.571665+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWNDJKVGM3BM6AT3GDP12Y,01KRBWM3CP73M6TQNT2HC4QYSE,9,turn,hermes,call,1000000,3268434,2268434,3100000,4100000,1000000,10872,0,,,2026-05-11T16:07:01.459606+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWNNM93QMBPG3F2P2TPDD5,01KRBWM3CP73M6TQNT2HC4QYSE,10,river,hermes,check,0,2268434,2268434,4100000,4100000,0,8231,0,,,2026-05-11T16:07:09.705616+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWNTM2Z24X42N4M2VJBS6W,01KRBWM3CP73M6TQNT2HC4QYSE,11,river,openclaw,raise,1000000,3431690,2431690,4100000,5100000,0,5098,0,,,2026-05-11T16:07:14.818119+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWP1B09RXXE62FXSHEEQ3H,01KRBWM3CP73M6TQNT2HC4QYSE,12,river,hermes,call,1000000,2268434,1268434,5100000,0,1000000,6862,0,,,2026-05-11T16:07:21.696719+00:00,01KRBW350SJSXD3WFP768NDXB3,43
01KRBWPBGMXWD7WQKGPXC03S4V,01KRBWP4MZW1RSARXCXVEHT4V3,2,preflop,hermes,call,50000,1213349,1163349,150000,200000,50000,7017,0,,,2026-05-11T16:07:32.116572+00:00,01KRBW350SJSXD3WFP768NDXB3,44
01KRBWPFB83DTE6W2Y3DG8714J,01KRBWP4MZW1RSARXCXVEHT4V3,3,preflop,openclaw,check,0,8420840,8420840,200000,200000,0,3848,0,,,2026-05-11T16:07:36.040707+00:00,01KRBW350SJSXD3WFP768NDXB3,44
01KRBWPKB0EE961FVGKKWS3DRD,01KRBWP4MZW1RSARXCXVEHT4V3,4,flop,openclaw,check,0,8420840,8420840,200000,200000,0,4076,0,,,2026-05-11T16:07:40.128112+00:00,01KRBW350SJSXD3WFP768NDXB3,44
01KRBWPN92675VKZ6PQEXGMDMW,01KRBWP4MZW1RSARXCXVEHT4V3,5,flop,hermes,check,0,1163349,1163349,200000,200000,0,1975,0,,,2026-05-11T16:07:42.115025+00:00,01KRBW350SJSXD3WFP768NDXB3,44
01KRBWPS93SZYTZBZSAC2TZ4YH,01KRBWP4MZW1RSARXCXVEHT4V3,6,turn,openclaw,check,0,8420840,8420840,200000,200000,0,4083,0,,,2026-05-11T16:07:46.211341+00:00,01KRBW350SJSXD3WFP768NDXB3,44
01KRBWPVN0GZ9ZV0R5K3PNBDQ6,01KRBWP4MZW1RSARXCXVEHT4V3,7,turn,hermes,check,0,1163349,1163349,200000,200000,0,2413,0,,,2026-05-11T16:07:48.640317+00:00,01KRBW350SJSXD3WFP768NDXB3,44
01KRBWPZJWCS1VD9504NDFZ23G,01KRBWP4MZW1RSARXCXVEHT4V3,8,river,openclaw,check,0,8420840,8420840,200000,200000,0,4013,0,,,2026-05-11T16:07:52.668904+00:00,01KRBW350SJSXD3WFP768NDXB3,44
01KRBWQ2FNMJ14YCX0BNND3398,01KRBWP4MZW1RSARXCXVEHT4V3,9,river,hermes,check,0,1163349,1363349,200000,0,0,2947,0,,,2026-05-11T16:07:55.637818+00:00,01KRBW350SJSXD3WFP768NDXB3,44
01KRBWQ9D9QH640NXF932W54R7,01KRBWQ5N08D1E3KAGMG5GV05N,2,preflop,openclaw,fold,0,8363104,8363104,150000,0,50000,3832,0,,,2026-05-11T16:08:02.729493+00:00,01KRBW350SJSXD3WFP768NDXB3,45
01KRBWQEBGHJCH7KN5TR82DRQP,01KRBWQCFZCR8AWHD6TFGX1A10,2,preflop,hermes,raise,200000,1361188,1211188,150000,300000,50000,1892,0,,,2026-05-11T16:08:07.792311+00:00,01KRBW350SJSXD3WFP768NDXB3,46
01KRBWQJPZP5HA8R9F2X6FFQ3Q,01KRBWQCFZCR8AWHD6TFGX1A10,3,preflop,openclaw,fold,0,8263104,8263104,300000,0,100000,4452,0,,,2026-05-11T16:08:12.255649+00:00,01KRBW350SJSXD3WFP768NDXB3,46
01KRBWQV3X09ZDQF8BZJHP6B10,01KRBWQP0DHZDPV544K42RKKYQ,2,preflop,openclaw,fold,0,8208366,8208366,150000,0,50000,5220,0,,,2026-05-11T16:08:20.861875+00:00,01KRBW350SJSXD3WFP768NDXB3,47
01KRBWR5XN96JV62QJC66VVCXW,01KRBWQYA1HAEVTQ60DKANKJ1K,2,preflop,hermes,fold,0,1509773,1509773,150000,0,50000,7782,0,,,2026-05-11T16:08:31.925618+00:00,01KRBW350SJSXD3WFP768NDXB3,48
01KRBWRFPTDMNKJKCPG5WADW32,01KRBWR97HB0KW2KN1XT9TCHAA,2,preflop,openclaw,fold,0,8203072,8203072,150000,0,50000,6624,0,,,2026-05-11T16:08:41.946107+00:00,01KRBW350SJSXD3WFP768NDXB3,49
01KRBWRP3SHW8ZYPRS8AXRKSVJ,01KRBWRJV344QG02X00PTKVVT8,2,preflop,hermes,fold,0,1508385,1508385,150000,0,50000,3338,0,,,2026-05-11T16:08:48.505092+00:00,01KRBW350SJSXD3WFP768NDXB3,50
01KRBWRXH5MBYG9Z22K4RV554E,01KRBWRSYX0D9BK5MA1S4G1DNG,2,preflop,openclaw,fold,0,8197786,8197786,150000,0,50000,3643,0,,,2026-05-11T16:08:56.101597+00:00,01KRBW350SJSXD3WFP768NDXB3,51
01KRBWS366HCT9JG0SDPY4WH28,01KRBWS0HPHR6CR6S0HKNZRYVM,2,preflop,hermes,fold,0,1507638,1507638,150000,0,50000,2688,0,,,2026-05-11T16:09:01.894856+00:00,01KRBW350SJSXD3WFP768NDXB3,52
01KRBWS9T6AMHHFFT8WHPXZKBS,01KRBWS6686MGN5KDX5X657W7P,2,preflop,openclaw,fold,0,8197786,8197786,150000,0,50000,3694,0,,,2026-05-11T16:09:08.678068+00:00,01KRBW350SJSXD3WFP768NDXB3,53
01KRBWSF1YME8MRSR818J1DYRW,01KRBWSCTXN2N27KCP8FK294ZZ,2,preflop,hermes,fold,0,1506894,1506894,150000,0,50000,2258,0,,,2026-05-11T16:09:14.046604+00:00,01KRBW350SJSXD3WFP768NDXB3,54
01KRBWSQNN7R8K4H3JQBKZP7A4,01KRBWSJ89NPF2HQCKNV277M1C,2,preflop,openclaw,fold,0,8193440,8193440,150000,0,50000,5531,0,,,2026-05-11T16:09:22.869765+00:00,01KRBW350SJSXD3WFP768NDXB3,55
01KRBWSWPJ8KD3DA9FDNXY20YD,01KRBWSV2AEYNREHFG8SNC6K4B,2,preflop,hermes,fold,0,1506894,1506894,150000,0,50000,1658,0,,,2026-05-11T16:09:28.018535+00:00,01KRBW350SJSXD3WFP768NDXB3,56
01KRBWT5Z525X2DJNG819YC6Z8,01KRBWSZPCKXW00DVK70J537KZ,2,preflop,openclaw,fold,0,8191190,8191190,150000,0,50000,6410,0,,,2026-05-11T16:09:37.509203+00:00,01KRBW350SJSXD3WFP768NDXB3,57
01KRBWTGCC37HE8R2RWDK25P79,01KRBWTE9J2QRASHF0YZX9FZYE,2,preflop,hermes,raise,200000,1505490,1355490,150000,300000,50000,2127,0,,,2026-05-11T16:09:48.173008+00:00,01KRBW350SJSXD3WFP768NDXB3,58
01KRBWTM1TMM2Z9VKE7X488ZS5,01KRBWTE9J2QRASHF0YZX9FZYE,3,preflop,openclaw,call,100000,8088424,7988424,300000,400000,100000,3742,0,,,2026-05-11T16:09:51.930503+00:00,01KRBW350SJSXD3WFP768NDXB3,58
01KRBWTRYQWWYZ0XX680CN1V5W,01KRBWTE9J2QRASHF0YZX9FZYE,4,flop,openclaw,check,0,7988424,7988424,400000,400000,0,5007,0,,,2026-05-11T16:09:56.951369+00:00,01KRBW350SJSXD3WFP768NDXB3,58
01KRBWTTCS882BCBB6YPM9MPHW,01KRBWTE9J2QRASHF0YZX9FZYE,5,flop,hermes,check,0,1355490,1355490,400000,400000,0,1459,0,,,2026-05-11T16:09:58.425376+00:00,01KRBW350SJSXD3WFP768NDXB3,58
01KRBWTYB3DJ35JZ9GJ7NDDE8R,01KRBWTE9J2QRASHF0YZX9FZYE,6,turn,openclaw,check,0,7988424,7988424,400000,400000,0,4027,0,,,2026-05-11T16:10:02.467463+00:00,01KRBW350SJSXD3WFP768NDXB3,58
01KRBWV05ZAT0BN3199FV7C1JF,01KRBWTE9J2QRASHF0YZX9FZYE,7,turn,hermes,check,0,1355490,1355490,400000,400000,0,1871,0,,,2026-05-11T16:10:04.351814+00:00,01KRBW350SJSXD3WFP768NDXB3,58
01KRBWV425YKCK4E9Z19GACNEY,01KRBWTE9J2QRASHF0YZX9FZYE,8,river,openclaw,check,0,7988424,7988424,400000,400000,0,3959,0,,,2026-05-11T16:10:08.325486+00:00,01KRBW350SJSXD3WFP768NDXB3,58
01KRBWV5MXRNTQ4EKWP424RTM9,01KRBWTE9J2QRASHF0YZX9FZYE,9,river,hermes,check,0,1355490,1755490,400000,0,0,1604,0,,,2026-05-11T16:10:09.949842+00:00,01KRBW350SJSXD3WFP768NDXB3,58
01KRBWVD35T8AQRDKX70ZR7E3E,01KRBWV8V9CY1GT4R96TV4DF2G,2,preflop,openclaw,raise,200000,7935722,7785722,150000,300000,50000,4338,0,,,2026-05-11T16:10:17.573932+00:00,01KRBW350SJSXD3WFP768NDXB3,59
01KRBWVEMS7DWMVKVCYZHD119V,01KRBWV8V9CY1GT4R96TV4DF2G,3,preflop,hermes,fold,0,1654086,1654086,300000,0,100000,1578,0,,,2026-05-11T16:10:19.161189+00:00,01KRBW350SJSXD3WFP768NDXB3,59
01KRBWVTCS2GP2DFBCV2GGPT7K,01KRBWVHTZ2C9D9NZ5Z5MEASZH,2,preflop,hermes,fold,0,1602647,1602647,150000,0,50000,8744,0,,,2026-05-11T16:10:31.193389+00:00,01KRBW350SJSXD3WFP768NDXB3,60
01KRBWW0NQMMB66HTNR5YHFS2Q,01KRBWVXK3688F3K22TN5379BN,2,preflop,openclaw,fold,0,8075182,8075182,150000,0,50000,3141,0,,,2026-05-11T16:10:37.623784+00:00,01KRBW350SJSXD3WFP768NDXB3,61
01KRBWW689ZTBE9F2P1YS64JWV,01KRBWW3Q9NGNHPEH8CMRS80P0,2,preflop,hermes,raise,200000,1601930,1451930,150000,300000,50000,2575,0,,,2026-05-11T16:10:43.337996+00:00,01KRBW350SJSXD3WFP768NDXB3,62
01KRBWWEC0X1PNF8VA70ZWKC4K,01KRBWW3Q9NGNHPEH8CMRS80P0,3,preflop,openclaw,call,100000,7975182,7875182,300000,400000,100000,8299,0,,repaired-action: schema_validation_failed,2026-05-11T16:10:51.648689+00:00,01KRBW350SJSXD3WFP768NDXB3,62
01KRBWWHZ5RBXF4NXYC2EFRKJJ,01KRBWW3Q9NGNHPEH8CMRS80P0,4,flop,openclaw,check,0,7875182,7875182,400000,400000,0,3672,0,,,2026-05-11T16:10:55.333531+00:00,01KRBW350SJSXD3WFP768NDXB3,62
01KRBWWKH4W6JP38A8HSM9M7TV,01KRBWW3Q9NGNHPEH8CMRS80P0,5,flop,hermes,check,0,1451930,1451930,400000,400000,0,1583,0,,,2026-05-11T16:10:56.932416+00:00,01KRBW350SJSXD3WFP768NDXB3,62
01KRBWWQ81ES8YSQP6252GWNDD,01KRBWW3Q9NGNHPEH8CMRS80P0,6,turn,openclaw,check,0,7875182,7875182,400000,400000,0,3791,0,,,2026-05-11T16:11:00.737358+00:00,01KRBW350SJSXD3WFP768NDXB3,62
01KRBWWS4ZWWQFKF0NP411G672,01KRBWW3Q9NGNHPEH8CMRS80P0,7,turn,hermes,check,0,1451930,1451930,400000,400000,0,1936,0,,,2026-05-11T16:11:02.687430+00:00,01KRBW350SJSXD3WFP768NDXB3,62
01KRBWWWTMCG8JZ9A0R94SGBPT,01KRBWW3Q9NGNHPEH8CMRS80P0,8,river,openclaw,check,0,7875182,7875182,400000,400000,0,3754,0,,,2026-05-11T16:11:06.452681+00:00,01KRBW350SJSXD3WFP768NDXB3,62
01KRBWX09243CNMPHFZ77MC090,01KRBWW3Q9NGNHPEH8CMRS80P0,9,river,hermes,check,0,1451930,1451930,400000,0,0,3517,0,,,2026-05-11T16:11:09.986405+00:00,01KRBW350SJSXD3WFP768NDXB3,62
01KRBWX78AT6AN8405K4FZCM0K,01KRBWX3EXN2GMDMCPXD09W5X8,2,preflop,openclaw,raise,200000,8212218,8062218,150000,300000,50000,3873,0,,,2026-05-11T16:11:17.130496+00:00,01KRBW350SJSXD3WFP768NDXB3,63
01KRBWX955K62FZKA1XS8CNH6S,01KRBWX3EXN2GMDMCPXD09W5X8,3,preflop,hermes,call,100000,1349718,1249718,300000,400000,100000,1937,0,,,2026-05-11T16:11:19.078011+00:00,01KRBW350SJSXD3WFP768NDXB3,63
01KRBWXGHTVRJZ12ANDYJE15VN,01KRBWX3EXN2GMDMCPXD09W5X8,4,flop,hermes,check,0,1249718,1249718,400000,400000,0,7561,0,,,2026-05-11T16:11:26.650163+00:00,01KRBW350SJSXD3WFP768NDXB3,63
01KRBWXMAW3AHY78WZD9B4TN7D,01KRBWX3EXN2GMDMCPXD09W5X8,5,flop,openclaw,check,0,8062218,8062218,400000,400000,0,3859,0,,,2026-05-11T16:11:30.524246+00:00,01KRBW350SJSXD3WFP768NDXB3,63
01KRBWY1CJ97X90TGMP4PP9NVX,01KRBWX3EXN2GMDMCPXD09W5X8,6,turn,hermes,check,0,1249718,1249718,400000,400000,0,13354,0,,,2026-05-11T16:11:43.890095+00:00,01KRBW350SJSXD3WFP768NDXB3,63
01KRBWY4K1Z358TCG8H5TWCY5V,01KRBWX3EXN2GMDMCPXD09W5X8,7,turn,openclaw,check,0,8062218,8062218,400000,400000,0,3267,0,,,2026-05-11T16:11:47.169506+00:00,01KRBW350SJSXD3WFP768NDXB3,63
01KRBWY609KGE3CKP0H9EDWRW2,01KRBWX3EXN2GMDMCPXD09W5X8,8,river,hermes,check,0,1249718,1249718,400000,400000,0,1435,0,,,2026-05-11T16:11:48.617464+00:00,01KRBW350SJSXD3WFP768NDXB3,63
01KRBWY9WY84A9AFXVEJ44FC51,01KRBWX3EXN2GMDMCPXD09W5X8,9,river,openclaw,check,0,8062218,8462218,400000,0,0,3970,0,,,2026-05-11T16:11:52.606453+00:00,01KRBW350SJSXD3WFP768NDXB3,63
01KRBWYRV18PQZ4Z59WZXTNGHJ,01KRBWYD8H7FAVFE8YZAF9NKY1,2,preflop,hermes,raise,200000,1196717,1046717,150000,300000,50000,11846,0,,,2026-05-11T16:12:07.905134+00:00,01KRBW350SJSXD3WFP768NDXB3,64
01KRBWZ0WX05ZNAMZWKAB3ZSZ2,01KRBWYD8H7FAVFE8YZAF9NKY1,3,preflop,openclaw,fold,0,8354936,8354936,300000,0,100000,8245,0,,repaired-action: no_json_object_found,2026-05-11T16:12:16.157776+00:00,01KRBW350SJSXD3WFP768NDXB3,64
01KRBWZ8EW7AR5QKN0TRXFMM1C,01KRBWZ46TVJAMXYM9KZCBPZDY,2,preflop,openclaw,raise,200000,8300484,8150484,150000,300000,50000,4341,0,,,2026-05-11T16:12:23.900227+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBWZ9YAE6VDTNAK1WX18HZ5,01KRBWZ46TVJAMXYM9KZCBPZDY,3,preflop,hermes,raise,300000,1245277,1045277,300000,500000,100000,1507,0,,,2026-05-11T16:12:25.418790+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBWZE6SJ5XN3681KH1CW4TS,01KRBWZ46TVJAMXYM9KZCBPZDY,4,preflop,openclaw,raise,400000,8150484,7950484,500000,700000,100000,4354,0,,,2026-05-11T16:12:29.785175+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBWZFSPDGHXA03HMZDSCF6K,01KRBWZ46TVJAMXYM9KZCBPZDY,5,preflop,hermes,call,100000,1045277,945277,700000,800000,100000,1615,0,,,2026-05-11T16:12:31.414162+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBWZPBDN2KJWKQWMNR9N5H4,01KRBWZ46TVJAMXYM9KZCBPZDY,6,flop,hermes,check,0,945277,945277,800000,800000,0,6700,0,,,2026-05-11T16:12:38.125382+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBWZT6CRX4GBBSFB3EC1YFW,01KRBWZ46TVJAMXYM9KZCBPZDY,7,flop,openclaw,check,0,7950484,7950484,800000,800000,0,3919,0,,,2026-05-11T16:12:42.060798+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBWZVR1X0YX5BX044CA6HA4,01KRBWZ46TVJAMXYM9KZCBPZDY,8,turn,hermes,check,0,945277,945277,800000,800000,0,1572,0,,,2026-05-11T16:12:43.649053+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBWZZXWB96M16R8X5KMEWV7,01KRBWZ46TVJAMXYM9KZCBPZDY,9,turn,openclaw,check,0,7950484,7950484,800000,800000,0,4271,0,,,2026-05-11T16:12:47.932232+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBX0215HDYH5FF4G7Y57F48,01KRBWZ46TVJAMXYM9KZCBPZDY,10,river,hermes,check,0,945277,945277,800000,800000,0,2138,0,,,2026-05-11T16:12:50.085557+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBX066NV1VZ0BB0EAPVR69R,01KRBWZ46TVJAMXYM9KZCBPZDY,11,river,openclaw,check,0,7950484,7950484,800000,0,0,4256,0,,,2026-05-11T16:12:54.357361+00:00,01KRBW350SJSXD3WFP768NDXB3,65
01KRBX0BGV1T8DP4M63A1RFSY6,01KRBX09DRM5X93E7QHJ20M158,2,preflop,hermes,fold,0,1692406,1692406,150000,0,50000,2133,0,,,2026-05-11T16:12:59.803508+00:00,01KRBW350SJSXD3WFP768NDXB3,66
01KRBX0J56CCQJ1T43VJFD3AMG,01KRBX0EM4YGZKXCDZFGBQMSW7,2,preflop,openclaw,raise,200000,7935758,7785758,150000,300000,50000,3604,0,,,2026-05-11T16:13:06.598555+00:00,01KRBW350SJSXD3WFP768NDXB3,67
01KRBX0KNWTVKARQXTZC72GHFQ,01KRBX0EM4YGZKXCDZFGBQMSW7,3,preflop,hermes,fold,0,1591696,1591696,300000,0,100000,1545,0,,,2026-05-11T16:13:08.156322+00:00,01KRBW350SJSXD3WFP768NDXB3,67
01KRBX0S741XWYB5DB3R40Y7DR,01KRBX0QB2R7RPBX6T0ZPADQYV,2,preflop,hermes,fold,0,1540311,1540311,150000,0,50000,1905,0,,,2026-05-11T16:13:13.828041+00:00,01KRBW350SJSXD3WFP768NDXB3,68
01KRBX15VBJPVETEVEXA589HDA,01KRBX0WQHEAKH0WVGQN3VRNN2,2,preflop,openclaw,raise,250000,8078812,7878812,150000,350000,50000,9320,0,,repaired-action: schema_validation_failed,2026-05-11T16:13:26.763181+00:00,01KRBW350SJSXD3WFP768NDXB3,69
01KRBX182E3W8JBZ42NKNCVZHE,01KRBX0WQHEAKH0WVGQN3VRNN2,3,preflop,hermes,raise,600000,1439592,939592,350000,850000,150000,2263,0,,,2026-05-11T16:13:29.038227+00:00,01KRBW350SJSXD3WFP768NDXB3,69
01KRBX1H042A2BX54WTYKAHDCS,01KRBX0WQHEAKH0WVGQN3VRNN2,4,preflop,openclaw,raise,1000000,7878812,7128812,850000,1600000,350000,9129,0,,repaired-action: no_json_object_found,2026-05-11T16:13:38.180227+00:00,01KRBW350SJSXD3WFP768NDXB3,69
01KRBX1NJDS97TSRMPE7MVJ7NJ,01KRBX0WQHEAKH0WVGQN3VRNN2,5,preflop,hermes,raise,1539592,939592,0,1600000,2539592,400000,4666,0,,,2026-05-11T16:13:42.861471+00:00,01KRBW350SJSXD3WFP768NDXB3,69
01KRBX1STM53TPDE024Y6DCVV5,01KRBX0WQHEAKH0WVGQN3VRNN2,6,preflop,openclaw,call,539592,7128812,8128812,2539592,0,539592,4342,0,,,2026-05-11T16:13:47.220850+00:00,01KRBW350SJSXD3WFP768NDXB3,69
01KRBX25MH4FWWEWG7H5F2EFRW,01KRBX1X0JVATHMT00JXJBP4W5,2,preflop,hermes,fold,0,1488214,1488214,150000,0,50000,8818,0,,,2026-05-11T16:13:59.313129+00:00,01KRBW350SJSXD3WFP768NDXB3,70
01KRBX2FWS9PHDFCZT913D56JQ,01KRBX291C57M3XZWRDHSQKVXY,2,preflop,openclaw,fold,0,8112320,8112320,150000,0,50000,7009,0,,,2026-05-11T16:14:09.817289+00:00,01KRBW350SJSXD3WFP768NDXB3,71
01KRBX2NY8RJX4ZZ841TED0J5E,01KRBX2K4NKXM0Z7MG8X354T47,2,preflop,hermes,fold,0,1486782,1486782,150000,0,50000,2854,0,,,2026-05-11T16:14:16.008797+00:00,01KRBW350SJSXD3WFP768NDXB3,72
01KRBX2WRD4SYXVH6NGFRTXDEJ,01KRBX2S2S4J452XYR962NQNBN,2,preflop,openclaw,raise,200000,8109694,7959694,150000,300000,50000,3753,0,,,2026-05-11T16:14:22.989893+00:00,01KRBW350SJSXD3WFP768NDXB3,73
01KRBX2ZYFTW9JRF9KBP91BPC7,01KRBX2S2S4J452XYR962NQNBN,3,preflop,hermes,call,100000,1386782,1286782,300000,400000,100000,3252,0,,,2026-05-11T16:14:26.255559+00:00,01KRBW350SJSXD3WFP768NDXB3,73
01KRBX31M66EGFQDCJM3N4KV93,01KRBX2S2S4J452XYR962NQNBN,4,flop,hermes,check,0,1286782,1286782,400000,400000,0,1704,0,,,2026-05-11T16:14:27.974327+00:00,01KRBW350SJSXD3WFP768NDXB3,73
01KRBX353M6AHACW31APQ4HRKT,01KRBX2S2S4J452XYR962NQNBN,5,flop,openclaw,raise,200000,7959694,7759694,400000,600000,0,3553,0,,,2026-05-11T16:14:31.540108+00:00,01KRBW350SJSXD3WFP768NDXB3,73
01KRBX36NJ3XG3V5QFK1CPJRB0,01KRBX2S2S4J452XYR962NQNBN,6,flop,hermes,fold,0,1286782,1286782,600000,0,200000,1586,0,,,2026-05-11T16:14:33.138586+00:00,01KRBW350SJSXD3WFP768NDXB3,73
01KRBX3CN8G10ZJJYVMV2VTEYE,01KRBX3A8X0A9SMS0CC5KWG4VW,2,preflop,hermes,fold,0,1236782,1236782,150000,0,50000,2426,0,,,2026-05-11T16:14:39.272619+00:00,01KRBW350SJSXD3WFP768NDXB3,74
01KRBX3KJPPYS1EC3XRCVANT7W,01KRBX3FTVB8D5TDEKQSK8BQN4,2,preflop,openclaw,fold,0,8354148,8354148,150000,0,50000,3820,0,,,2026-05-11T16:14:46.358387+00:00,01KRBW350SJSXD3WFP768NDXB3,75
01KRBX3RQTF3JAYNWYXRBNH7RF,01KRBX3PN6JZY5GT8P2CH8FVQ2,2,preflop,hermes,fold,0,1233606,1233606,150000,0,50000,2119,0,,,2026-05-11T16:14:51.642072+00:00,01KRBW350SJSXD3WFP768NDXB3,76
01KRBX40FAVVJ11FY7S7GXA7HH,01KRBX3W0DH70QN7720QD2RBGX,2,preflop,openclaw,fold,0,8354148,8354148,150000,0,50000,4563,0,,,2026-05-11T16:14:59.562856+00:00,01KRBW350SJSXD3WFP768NDXB3,77
01KRBX469HXA2SHGZWAQNZMTMG,01KRBX43MW7G8SAYXSEVS8N9KV,2,preflop,hermes,raise,200000,1232172,1082172,150000,300000,50000,2697,0,,,2026-05-11T16:15:05.521474+00:00,01KRBW350SJSXD3WFP768NDXB3,78
01KRBX4D8KT1E2CSRE6BM3KE5J,01KRBX43MW7G8SAYXSEVS8N9KV,3,preflop,openclaw,fold,0,8251646,8251646,300000,0,100000,7127,0,,repaired-action: schema_validation_failed,2026-05-11T16:15:12.659669+00:00,01KRBW350SJSXD3WFP768NDXB3,78
01KRBX4PDJPCD8VN31ADHRK6DB,01KRBX4GZFSAFE67X6XVZCK9H2,2,preflop,openclaw,raise,200000,8195182,8045182,150000,300000,50000,5559,0,,,2026-05-11T16:15:22.034531+00:00,01KRBW350SJSXD3WFP768NDXB3,79
01KRBX4X7408KKHGYBQ70Z3PY2,01KRBX4GZFSAFE67X6XVZCK9H2,3,preflop,hermes,fold,0,1281422,1281422,300000,0,100000,6947,0,,,2026-05-11T16:15:28.996379+00:00,01KRBW350SJSXD3WFP768NDXB3,79
01KRBX57NSYDFC4HEQMT2NTGYK,01KRBX50FEKBTXTCB74N07EDDD,2,preflop,hermes,raise,200000,1231422,1081422,150000,300000,50000,7355,0,,,2026-05-11T16:15:39.705481+00:00,01KRBW350SJSXD3WFP768NDXB3,80
01KRBX5CY6MYH0BBY63Z743FSY,01KRBX50FEKBTXTCB74N07EDDD,3,preflop,openclaw,fold,0,8240450,8240450,300000,0,100000,5378,0,,,2026-05-11T16:15:45.094096+00:00,01KRBW350SJSXD3WFP768NDXB3,80
01KRBX5M2X2205B07R6ERX7DEQ,01KRBX5G1V4X21YQW9Q827DR62,2,preflop,openclaw,raise,200000,8190450,8040450,150000,300000,50000,4100,0,,,2026-05-11T16:15:52.413136+00:00,01KRBW350SJSXD3WFP768NDXB3,81
01KRBX5QCBS057EVKKTWSPHYBQ,01KRBX5G1V4X21YQW9Q827DR62,3,preflop,hermes,fold,0,1280705,1280705,300000,0,100000,3360,0,,,2026-05-11T16:15:55.787292+00:00,01KRBW350SJSXD3WFP768NDXB3,81
01KRBX5WRJCHBP5AGTDZR9F0N3,01KRBX5V91WQ7J25J078A3YMHA,2,preflop,hermes,fold,0,1230705,1230705,150000,0,50000,1499,0,,,2026-05-11T16:16:01.298126+00:00,01KRBW350SJSXD3WFP768NDXB3,82
